ts,open,high,low,close,volume
2020-06-23 07:00:00+00:00,1749.758,1750.635,1747.295,1749.898,1.3856899999999504
2020-06-23 07:15:00+00:00,1749.755,1753.028,1749.148,1751.938,0.9097399999999617
2020-06-23 07:30:00+00:00,1751.938,1754.398,1750.868,1753.615,0.9281899999999663
2020-06-23 07:45:00+00:00,1753.655,1756.228,1753.308,1755.385,1.1375399999999474
2020-06-23 08:00:00+00:00,1755.358,1756.848,1754.095,1755.738,1.010819999999979
2020-06-23 08:15:00+00:00,1755.708,1756.308,1753.748,1754.348,0.7089499999999775
2020-06-23 08:30:00+00:00,1754.378,1757.018,1753.798,1756.898,0.6501699999999833
2020-06-23 08:45:00+00:00,1756.898,1757.625,1755.748,1756.098,0.8757899999999712
2020-06-23 09:00:00+00:00,1756.198,1757.178,1755.585,1756.788,0.9462699999999807
2020-06-23 09:15:00+00:00,1756.798,1758.018,1756.018,1756.298,1.2549800000000437
2020-06-23 09:30:00+00:00,1756.298,1757.678,1755.385,1756.668,0.9115499999999733
2020-06-23 09:45:00+00:00,1756.688,1757.608,1756.155,1757.175,0.7969299999999826
2020-06-23 10:00:00+00:00,1757.155,1758.088,1756.148,1758.015,1.108149999999996
2020-06-23 10:15:00+00:00,1758.008,1758.968,1756.408,1756.508,0.841659999999974
2020-06-23 10:30:00+00:00,1756.538,1756.918,1755.268,1755.528,0.7391099999999775
2020-06-23 10:45:00+00:00,1755.728,1757.198,1754.738,1756.458,0.49166999999999084
2020-06-23 11:00:00+00:00,1756.458,1757.398,1755.988,1757.318,0.42111999999999467
2020-06-23 11:15:00+00:00,1757.308,1758.245,1756.188,1758.085,0.6079399999999849
2020-06-23 11:30:00+00:00,1758.065,1758.385,1756.948,1757.448,0.3731499999999904
2020-06-23 11:45:00+00:00,1757.468,1757.758,1756.328,1757.738,0.3974899999999965
2020-06-23 12:00:00+00:00,1757.738,1759.088,1756.648,1757.575,0.8052899999999683
2020-06-23 12:15:00+00:00,1757.615,1760.768,1757.425,1759.368,0.898259999999956
2020-06-23 12:30:00+00:00,1759.368,1761.598,1758.888,1760.735,0.9590299999999645
2020-06-23 12:45:00+00:00,1760.745,1761.688,1758.888,1759.215,1.0560049999999594
2020-06-23 13:00:00+00:00,1759.245,1761.358,1758.3,1760.648,1.4657800000000014
2020-06-23 13:15:00+00:00,1760.678,1767.448,1760.568,1761.988,2.0931099999999714
2020-06-23 13:30:00+00:00,1762.008,1764.808,1761.038,1763.228,1.7784000000000053
2020-06-23 13:45:00+00:00,1763.218,1766.188,1762.328,1765.128,1.6964200000000011
2020-06-23 14:00:00+00:00,1765.188,1768.808,1765.128,1767.008,1.9975300000000151
2020-06-23 14:15:00+00:00,1767.025,1768.485,1765.788,1766.718,4.431740000000013
2020-06-23 14:30:00+00:00,1766.718,1769.118,1766.118,1767.988,1.4486200000000131
2020-06-23 14:45:00+00:00,1768.008,1768.258,1762.078,1765.788,1.7705949999999786
2020-06-23 15:00:00+00:00,1765.798,1766.948,1764.368,1766.888,1.2492299999999943
2020-06-23 15:15:00+00:00,1766.825,1767.905,1765.968,1766.305,1.1798999999999598
2020-06-23 15:30:00+00:00,1766.365,1766.975,1764.738,1766.848,1.1298999999999606
2020-06-23 15:45:00+00:00,1766.885,1767.278,1765.358,1766.168,0.9631099999999642
2020-06-23 16:00:00+00:00,1766.168,1767.615,1765.998,1767.555,1.0753799999999636
2020-06-23 16:15:00+00:00,1767.555,1768.988,1766.968,1767.385,0.8440099999999596
2020-06-23 16:30:00+00:00,1767.395,1767.915,1766.298,1767.245,0.8453699999999772
2020-06-23 16:45:00+00:00,1767.248,1767.778,1764.668,1765.325,0.7634599999999754
2020-06-23 17:00:00+00:00,1765.345,1766.715,1764.815,1765.405,0.9878599999999664
2020-06-23 17:15:00+00:00,1765.395,1766.748,1764.675,1766.378,0.6386199999999773
2020-06-23 17:30:00+00:00,1766.408,1766.408,1765.378,1765.638,0.5455549999999895
2020-06-23 17:45:00+00:00,1765.648,1766.968,1765.468,1766.818,0.561939999999987
2020-06-23 18:00:00+00:00,1766.818,1766.985,1765.628,1766.415,0.7568499999999859
2020-06-23 18:15:00+00:00,1766.415,1766.965,1765.885,1766.745,0.7169999999999784
2020-06-23 18:30:00+00:00,1766.748,1766.998,1765.598,1766.385,0.7288799999999814
2020-06-23 18:45:00+00:00,1766.375,1768.738,1766.098,1768.268,0.864669999999962
2020-06-23 19:00:00+00:00,1768.165,1768.988,1767.398,1768.528,0.6146499999999836
2020-06-23 19:15:00+00:00,1768.398,1769.098,1767.998,1769.015,0.4722199999999925
2020-06-23 19:30:00+00:00,1768.975,1769.828,1768.418,1769.338,0.8189099999999584
2020-06-23 19:45:00+00:00,1769.148,1770.838,1769.108,1770.018,0.8230349999999629
2020-06-23 20:00:00+00:00,1769.998,1770.998,1769.558,1770.148,0.25749000000000155
2020-06-23 20:15:00+00:00,1770.048,1770.058,1768.438,1769.328,0.1098799999999993
2020-06-23 20:30:00+00:00,1769.458,1770.898,1769.458,1770.338,0.1469499999999998
2020-06-23 20:45:00+00:00,1770.338,1770.458,1766.428,1767.648,0.21410000000000134
2020-06-23 22:00:00+00:00,1768.408,1770.018,1767.288,1768.618,0.2561950000000021
2020-06-23 22:15:00+00:00,1768.618,1769.328,1767.658,1768.868,0.19774000000000072
2020-06-23 22:30:00+00:00,1768.878,1770.018,1768.025,1769.048,0.2845199999999998
2020-06-23 22:45:00+00:00,1769.008,1769.068,1767.3,1767.3,0.13974999999999813
2020-06-23 23:00:00+00:00,1767.3,1767.768,1766.098,1767.538,0.11930999999999944
2020-06-23 23:15:00+00:00,1767.548,1768.488,1767.228,1768.218,0.1473299999999999
2020-06-23 23:30:00+00:00,1768.218,1769.078,1767.958,1768.438,0.2240200000000018
2020-06-23 23:45:00+00:00,1768.518,1769.248,1768.425,1768.545,0.2210900000000015
2020-06-24 00:00:00+00:00,1768.445,1771.338,1768.405,1770.815,0.6062199999999848
2020-06-24 00:15:00+00:00,1770.815,1773.498,1770.175,1772.988,0.8015799999999749
2020-06-24 00:30:00+00:00,1772.988,1772.988,1768.708,1769.218,0.7769099999999809
2020-06-24 00:45:00+00:00,1769.215,1771.088,1768.835,1770.265,0.6920199999999785
2020-06-24 01:00:00+00:00,1770.255,1771.925,1768.625,1770.378,1.1520899999999592
2020-06-24 01:15:00+00:00,1770.358,1773.158,1770.118,1771.858,0.6790299999999811
2020-06-24 01:30:00+00:00,1771.858,1772.795,1771.008,1772.188,0.5903799999999855
2020-06-24 01:45:00+00:00,1772.188,1772.348,1768.705,1769.688,0.7778999999999743
2020-06-24 02:00:00+00:00,1769.728,1770.088,1767.898,1769.658,0.7141699999999792
2020-06-24 02:15:00+00:00,1769.658,1770.208,1767.745,1769.025,0.7686999999999755
2020-06-24 02:30:00+00:00,1769.005,1770.345,1768.605,1769.388,0.6838799999999811
2020-06-24 02:45:00+00:00,1769.295,1769.318,1767.6,1767.755,0.42247999999999436
2020-06-24 03:00:00+00:00,1767.755,1768.998,1767.6,1768.725,0.38757999999999554
2020-06-24 03:15:00+00:00,1768.778,1768.965,1767.998,1768.378,0.43364999999999326
2020-06-24 03:30:00+00:00,1768.368,1769.138,1767.6,1768.158,0.5027059999999901
2020-06-24 03:45:00+00:00,1768.228,1768.658,1767.6,1767.768,0.25851200000000213
2020-06-24 04:00:00+00:00,1767.768,1768.028,1766.805,1766.865,0.12313300000000078
2020-06-24 04:15:00+00:00,1766.835,1768.325,1766.468,1768.325,0.34265999999999774
2020-06-24 04:30:00+00:00,1768.325,1769.418,1768.275,1769.048,0.3215999999999989
2020-06-24 04:45:00+00:00,1769.058,1769.368,1767.905,1768.755,0.2847500000000007
2020-06-24 05:00:00+00:00,1768.715,1770.55,1767.855,1769.908,0.4463099999999936
2020-06-24 05:15:00+00:00,1769.888,1770.675,1769.355,1769.708,0.30820999999999954
2020-06-24 05:30:00+00:00,1769.708,1771.198,1769.208,1770.105,0.4307499999999934
2020-06-24 05:45:00+00:00,1770.105,1770.365,1769.268,1769.598,0.30505999999999944
2020-06-24 06:00:00+00:00,1769.598,1769.768,1767.625,1769.558,0.5593399999999887
2020-06-24 06:15:00+00:00,1769.558,1769.778,1767.248,1767.548,0.5255499999999903
2020-06-24 06:30:00+00:00,1767.598,1769.465,1765.305,1766.535,0.6451139999999848
2020-06-24 06:45:00+00:00,1766.555,1770.528,1766.555,1769.855,0.5575499999999871
2020-06-24 07:00:00+00:00,1769.845,1771.018,1768.775,1769.978,0.8041099999999749
2020-06-24 07:15:00+00:00,1769.968,1770.378,1768.688,1769.698,0.6888799999999804
2020-06-24 07:30:00+00:00,1769.658,1770.955,1768.165,1769.468,0.7859599999999735
2020-06-24 07:45:00+00:00,1769.468,1770.395,1767.838,1769.978,0.7057599999999796
2020-06-24 08:00:00+00:00,1769.978,1771.808,1769.768,1771.135,0.5842799999999836
2020-06-24 08:15:00+00:00,1771.128,1773.538,1770.535,1770.775,1.0988999999999713
2020-06-24 08:30:00+00:00,1770.775,1772.885,1770.468,1772.775,0.8429599999999752
2020-06-24 08:45:00+00:00,1772.808,1775.338,1772.665,1774.948,1.1516899999999648
2020-06-24 09:00:00+00:00,1774.938,1776.735,1774.068,1775.595,2.5443500000001866
2020-06-24 09:15:00+00:00,1775.515,1777.416,1774.975,1776.448,0.9094049999999738
2020-06-24 09:30:00+00:00,1776.618,1778.068,1775.808,1777.195,0.9910399999999807
2020-06-24 09:45:00+00:00,1777.195,1778.315,1776.985,1778.315,0.6834199999999925
2020-06-24 10:00:00+00:00,1778.265,1779.388,1777.668,1778.045,0.5977699999999854
2020-06-24 10:15:00+00:00,1778.075,1778.175,1775.975,1776.715,0.5969199999999871
2020-06-24 10:30:00+00:00,1776.695,1778.095,1776.605,1777.135,0.5158599999999892
2020-06-24 10:45:00+00:00,1777.155,1778.178,1775.748,1775.748,0.6049899999999842
2020-06-24 11:00:00+00:00,1775.748,1776.555,1774.288,1775.828,0.8249399999999742
2020-06-24 11:15:00+00:00,1775.818,1776.278,1772.698,1775.048,1.4049799999999668
2020-06-24 11:30:00+00:00,1775.048,1775.711,1773.395,1774.888,0.7991599999999754
2020-06-24 11:45:00+00:00,1774.818,1778.055,1774.128,1777.848,0.8436199999999707
2020-06-24 12:00:00+00:00,1777.848,1778.668,1771.778,1773.845,1.5143399999999592
2020-06-24 12:15:00+00:00,1773.765,1775.658,1773.088,1774.438,1.5438799999999626
2020-06-24 12:30:00+00:00,1774.468,1774.468,1768.538,1771.608,2.0455699999999744
2020-06-24 12:45:00+00:00,1771.608,1772.118,1763.778,1766.548,1.9786099999999553
2020-06-24 13:00:00+00:00,1766.448,1769.798,1764.648,1767.91,1.6300899999999556
2020-06-24 13:15:00+00:00,1767.923,1768.158,1761.748,1765.048,3.171700000000377
2020-06-24 13:30:00+00:00,1765.048,1772.128,1762.008,1771.365,2.0652700000000483
2020-06-24 13:45:00+00:00,1771.365,1772.418,1766.628,1768.385,1.5730099999999747
2020-06-24 14:00:00+00:00,1768.395,1771.458,1765.238,1770.458,2.011089999999949
2020-06-24 14:15:00+00:00,1770.318,1770.938,1767.218,1768.915,1.5376800000000341
2020-06-24 14:30:00+00:00,1768.958,1773.545,1766.888,1772.485,1.9524899999999308
2020-06-24 14:45:00+00:00,1772.515,1774.545,1771.868,1773.948,1.635379999999991
2020-06-24 15:00:00+00:00,1773.835,1775.908,1770.948,1772.068,1.5867200000000112
2020-06-24 15:15:00+00:00,1772.065,1773.598,1766.285,1767.988,2.0467099999999823
2020-06-24 15:30:00+00:00,1768.078,1768.325,1763.398,1764.545,1.9666959999999236
2020-06-24 15:45:00+00:00,1764.555,1767.358,1764.298,1767.198,1.7442099999999487
2020-06-24 16:00:00+00:00,1767.198,1767.198,1760.458,1762.008,1.6345639999999437
2020-06-24 16:15:00+00:00,1761.978,1765.965,1761.358,1764.878,1.1383199999999905
2020-06-24 16:30:00+00:00,1764.858,1765.918,1763.708,1765.858,0.8648299999999749
2020-06-24 16:45:00+00:00,1765.778,1766.648,1765.008,1766.208,0.8224499999999659
2020-06-24 17:00:00+00:00,1766.208,1768.215,1765.338,1766.205,1.0892299999999686
2020-06-24 17:15:00+00:00,1766.265,1767.525,1763.528,1764.425,1.4840099999999588
2020-06-24 17:30:00+00:00,1764.455,1766.075,1762.888,1765.775,1.2352399999999595
2020-06-24 17:45:00+00:00,1765.815,1765.905,1764.278,1765.488,0.5983299999999905
2020-06-24 18:00:00+00:00,1765.488,1767.665,1764.488,1766.855,0.8719599999999733
2020-06-24 18:15:00+00:00,1766.835,1767.215,1764.818,1765.645,0.9023299999999663
2020-06-24 18:30:00+00:00,1765.605,1766.328,1764.275,1765.465,1.0024099999999667
2020-06-24 18:45:00+00:00,1765.445,1765.595,1763.975,1765.015,1.0243299999999638
2020-06-24 19:00:00+00:00,1765.015,1765.665,1763.595,1765.565,0.9527899999999676
2020-06-24 19:15:00+00:00,1765.485,1767.448,1765.278,1767.248,0.8863499999999737
2020-06-24 19:30:00+00:00,1767.248,1767.508,1765.978,1766.528,0.7496599999999771
2020-06-24 19:45:00+00:00,1766.638,1767.075,1764.278,1764.978,0.8828299999999649
2020-06-24 20:00:00+00:00,1765.008,1766.348,1764.748,1764.818,0.27648000000000167
2020-06-24 20:15:00+00:00,1764.818,1765.368,1763.948,1764.118,0.10864999999999979
2020-06-24 20:30:00+00:00,1763.988,1764.488,1763.068,1763.818,0.15919000000000003
2020-06-24 20:45:00+00:00,1763.818,1763.818,1760.138,1760.138,0.2913100000000004
2020-06-24 22:00:00+00:00,1759.038,1763.518,1753.548,1762.788,0.42283999999999416
2020-06-24 22:15:00+00:00,1762.708,1764.198,1760.263,1762.378,0.40619999999999507
2020-06-24 22:30:00+00:00,1762.355,1763.338,1761.848,1763.162,0.2759600000000011
2020-06-24 22:45:00+00:00,1763.292,1764.078,1762.4,1763.988,0.2853400000000007
2020-06-24 23:00:00+00:00,1764.088,1765.068,1762.348,1762.798,0.3899699999999955
2020-06-24 23:15:00+00:00,1762.798,1764.648,1762.798,1764.508,0.33038999999999863
2020-06-24 23:30:00+00:00,1764.508,1764.988,1761.465,1761.808,0.45688999999999313
2020-06-24 23:45:00+00:00,1761.808,1762.395,1760.678,1761.915,0.5069999999999902
2020-06-25 00:00:00+00:00,1761.915,1764.868,1761.498,1762.248,0.6167399999999836
2020-06-25 00:15:00+00:00,1762.248,1763.148,1761.738,1762.698,0.3323199999999984
2020-06-25 00:30:00+00:00,1762.685,1764.855,1762.505,1764.838,0.3963299999999951
2020-06-25 00:45:00+00:00,1764.818,1766.028,1763.755,1764.275,0.6148599999999845
2020-06-25 01:00:00+00:00,1764.165,1765.218,1763.218,1763.368,0.5813599999999877
2020-06-25 01:15:00+00:00,1763.368,1763.858,1762.708,1763.118,0.3664899999999962
2020-06-25 01:30:00+00:00,1763.208,1763.988,1761.778,1763.978,0.47005999999999154
2020-06-25 01:45:00+00:00,1763.928,1764.558,1763.188,1763.608,0.5130499999999891
2020-06-25 02:00:00+00:00,1763.608,1763.608,1759.778,1760.098,0.5540599999999873
2020-06-25 02:15:00+00:00,1760.118,1762.258,1760.095,1761.008,0.5667199999999869
2020-06-25 02:30:00+00:00,1761.008,1761.208,1758.255,1758.968,0.4678099999999912
2020-06-25 02:45:00+00:00,1758.968,1761.098,1758.928,1761.028,0.31300999999999995
2020-06-25 03:00:00+00:00,1761.018,1761.728,1760.345,1760.768,0.22952000000000208
2020-06-25 03:15:00+00:00,1760.788,1762.448,1760.788,1762.375,0.4400499999999927
2020-06-25 03:30:00+00:00,1762.355,1762.818,1761.395,1762.698,0.44195999999999297
2020-06-25 03:45:00+00:00,1762.718,1763.895,1761.628,1763.695,0.564049999999995
2020-06-25 04:00:00+00:00,1763.685,1764.125,1762.008,1762.338,0.38095999999999797
2020-06-25 04:15:00+00:00,1762.245,1762.658,1761.355,1762.078,0.310219999999999
2020-06-25 04:30:00+00:00,1762.078,1762.898,1761.688,1761.688,0.2386500000000011
2020-06-25 04:45:00+00:00,1761.648,1762.598,1761.578,1762.095,0.1979600000000013
2020-06-25 05:00:00+00:00,1762.105,1762.828,1761.208,1761.318,0.2583800000000013
2020-06-25 05:15:00+00:00,1761.318,1761.748,1759.875,1760.348,0.39387499999999903
2020-06-25 05:30:00+00:00,1760.368,1761.068,1759.435,1761.068,0.39318499999999695
2020-06-25 05:45:00+00:00,1761.058,1762.358,1760.688,1761.835,0.41359999999999497
2020-06-25 06:00:00+00:00,1761.848,1763.548,1761.848,1762.235,0.6083299999999944
2020-06-25 06:15:00+00:00,1762.225,1763.865,1762.008,1763.755,0.38446999999999604
2020-06-25 06:30:00+00:00,1763.788,1768.785,1763.465,1768.138,0.9089099999999831
2020-06-25 06:45:00+00:00,1768.138,1768.138,1766.168,1766.618,0.5601299999999939
2020-06-25 07:00:00+00:00,1766.608,1766.868,1764.715,1765.895,1.0016499999999653
2020-06-25 07:15:00+00:00,1765.895,1767.338,1765.085,1765.965,0.8715699999999675
2020-06-25 07:30:00+00:00,1765.938,1768.428,1765.435,1767.438,0.7920099999999733
2020-06-25 07:45:00+00:00,1767.438,1768.548,1765.818,1765.818,0.8456999999999733
2020-06-25 08:00:00+00:00,1765.818,1766.678,1765.198,1766.605,0.6614699999999821
2020-06-25 08:15:00+00:00,1766.575,1766.785,1763.718,1764.488,0.7797299999999757
2020-06-25 08:30:00+00:00,1764.488,1765.678,1763.285,1764.015,0.7515799999999773
2020-06-25 08:45:00+00:00,1763.995,1764.825,1762.328,1762.798,0.7423799999999766
2020-06-25 09:00:00+00:00,1762.798,1763.618,1761.215,1761.728,0.7416399999999774
2020-06-25 09:15:00+00:00,1761.728,1764.618,1761.595,1764.378,2.7300599999999835
2020-06-25 09:30:00+00:00,1764.498,1764.641,1760.488,1762.968,1.33495999999999
2020-06-25 09:45:00+00:00,1762.968,1763.158,1761.478,1761.588,0.6544299999999823
2020-06-25 10:00:00+00:00,1761.575,1762.945,1759.785,1760.155,0.732359999999979
2020-06-25 10:15:00+00:00,1760.135,1762.188,1759.128,1760.748,0.9861699999999766
2020-06-25 10:30:00+00:00,1760.748,1762.028,1760.308,1761.415,0.5927599999999851
2020-06-25 10:45:00+00:00,1761.415,1761.638,1758.325,1759.135,0.6230999999999846
2020-06-25 11:00:00+00:00,1759.165,1763.035,1758.735,1762.145,0.8425899999999719
2020-06-25 11:15:00+00:00,1762.165,1762.898,1761.488,1762.328,0.7660699999999785
2020-06-25 11:30:00+00:00,1762.358,1762.428,1760.158,1760.275,0.6978299999999802
2020-06-25 11:45:00+00:00,1760.275,1760.705,1758.538,1759.185,0.8808699999999708
2020-06-25 12:00:00+00:00,1759.145,1760.105,1757.078,1757.498,0.976139999999964
2020-06-25 12:15:00+00:00,1757.498,1758.218,1755.258,1756.452,1.3927999999999585
2020-06-25 12:30:00+00:00,1756.432,1760.428,1755.558,1760.148,1.7475649999999794
2020-06-25 12:45:00+00:00,1760.148,1765.198,1760.118,1764.298,0.9672839999999536
2020-06-25 13:00:00+00:00,1764.238,1765.558,1762.938,1765.388,1.5763699999999625
2020-06-25 13:15:00+00:00,1765.458,1766.408,1762.498,1764.338,1.5358599999999638
2020-06-25 13:30:00+00:00,1764.368,1764.708,1760.388,1761.928,1.6699099999999498
2020-06-25 13:45:00+00:00,1761.928,1762.965,1760.195,1761.925,1.715879999999937
2020-06-25 14:00:00+00:00,1761.935,1762.015,1757.465,1757.678,1.8668599999999331
2020-06-25 14:15:00+00:00,1757.695,1761.268,1757.178,1760.108,1.8407400000000413
2020-06-25 14:30:00+00:00,1760.028,1763.108,1759.978,1762.225,1.2758100000000043
2020-06-25 14:45:00+00:00,1762.205,1763.068,1759.518,1759.738,1.0244399999999638
2020-06-25 15:00:00+00:00,1759.658,1761.658,1758.988,1759.765,1.9852999999999237
2020-06-25 15:15:00+00:00,1759.768,1759.888,1758.028,1758.145,1.5669199999999628
2020-06-25 15:30:00+00:00,1758.085,1762.778,1757.875,1761.218,1.8040699999999494
2020-06-25 15:45:00+00:00,1761.218,1761.608,1760.498,1760.958,0.9044199999999621
2020-06-25 16:00:00+00:00,1761.028,1764.198,1761.028,1762.798,0.7843499999999655
2020-06-25 16:15:00+00:00,1762.868,1764.508,1762.655,1763.628,0.8365999999999703
2020-06-25 16:30:00+00:00,1763.638,1764.658,1762.378,1763.038,0.7869599999999713
2020-06-25 16:45:00+00:00,1763.018,1764.448,1762.788,1762.928,0.869469999999969
2020-06-25 17:00:00+00:00,1762.888,1763.998,1762.518,1763.808,0.8082099999999739
2020-06-25 17:15:00+00:00,1763.808,1764.098,1761.055,1761.605,0.6957999999999797
2020-06-25 17:30:00+00:00,1761.605,1761.775,1760.898,1761.565,0.9604099999999651
2020-06-25 17:45:00+00:00,1761.565,1762.618,1761.448,1762.478,0.5484399999999887
2020-06-25 18:00:00+00:00,1762.478,1762.638,1761.528,1762.168,0.5556399999999884
2020-06-25 18:15:00+00:00,1762.168,1762.725,1761.218,1762.675,0.49556999999999113
2020-06-25 18:30:00+00:00,1762.675,1762.835,1761.658,1762.415,0.5424099999999873
2020-06-25 18:45:00+00:00,1762.345,1763.305,1762.165,1762.975,0.5708599999999864
2020-06-25 19:00:00+00:00,1763.065,1763.665,1762.725,1763.345,0.6374899999999849
2020-06-25 19:15:00+00:00,1763.285,1763.375,1762.405,1762.758,0.4595799999999895
2020-06-25 19:30:00+00:00,1762.758,1763.498,1761.648,1762.628,0.6094099999999852
2020-06-25 19:45:00+00:00,1762.628,1763.948,1762.628,1763.498,0.550279999999989
2020-06-25 20:00:00+00:00,1763.498,1764.045,1763.498,1763.598,0.1901000000000013
2020-06-25 20:15:00+00:00,1763.598,1763.598,1762.738,1762.798,0.06901499999999966
2020-06-25 20:30:00+00:00,1762.73,1763.555,1761.888,1763.455,0.09650999999999975
2020-06-25 20:45:00+00:00,1763.455,1764.478,1763.155,1763.155,0.14210499999999943
2020-06-25 22:00:00+00:00,1763.258,1765.028,1763.008,1764.531,0.14075499999999974
2020-06-25 22:15:00+00:00,1764.498,1764.588,1763.908,1764.028,0.11193999999999953
2020-06-25 22:30:00+00:00,1763.978,1765.108,1763.978,1764.378,0.13972999999999974
2020-06-25 22:45:00+00:00,1764.378,1764.478,1763.868,1764.088,0.10914999999999955
2020-06-25 23:00:00+00:00,1764.088,1765.188,1763.808,1764.895,0.15008999999999997
2020-06-25 23:15:00+00:00,1764.885,1765.595,1764.555,1764.835,0.19425000000000062
2020-06-25 23:30:00+00:00,1764.848,1766.148,1764.728,1765.418,0.23279000000000144
2020-06-25 23:45:00+00:00,1765.358,1766.238,1764.538,1765.748,0.2971799999999997
2020-06-26 00:00:00+00:00,1765.768,1766.198,1763.728,1764.018,0.3818
2020-06-26 00:15:00+00:00,1764.028,1765.058,1763.665,1764.628,0.2005900000000008
2020-06-26 00:30:00+00:00,1764.658,1764.738,1763.308,1763.658,0.2710300000000008
2020-06-26 00:45:00+00:00,1763.658,1764.228,1761.938,1762.918,0.30837000000000203
2020-06-26 01:00:00+00:00,1762.938,1763.328,1762.688,1763.198,0.19182000000000085
2020-06-26 01:15:00+00:00,1763.258,1763.258,1760.788,1761.048,0.28637999999999775
2020-06-26 01:30:00+00:00,1761.118,1761.695,1760.658,1761.178,0.2915300000000002
2020-06-26 01:45:00+00:00,1761.178,1762.338,1760.838,1760.988,0.2494000000000021
2020-06-26 02:00:00+00:00,1760.978,1762.075,1760.918,1762.048,0.22382000000000152
2020-06-26 02:15:00+00:00,1762.048,1762.388,1761.428,1761.635,0.12500999999999968
2020-06-26 02:30:00+00:00,1761.645,1761.695,1760.718,1761.335,0.14341999999999988
2020-06-26 02:45:00+00:00,1761.325,1762.025,1760.948,1761.908,0.18799000000000063
2020-06-26 03:00:00+00:00,1761.948,1762.475,1761.948,1762.038,0.1267199999999996
2020-06-26 03:15:00+00:00,1762.038,1762.098,1760.205,1760.688,0.1449300000000005
2020-06-26 03:30:00+00:00,1760.678,1761.238,1760.545,1760.698,0.1738000000000001
2020-06-26 03:45:00+00:00,1760.698,1760.998,1760.528,1760.638,0.09417999999999989
2020-06-26 04:00:00+00:00,1760.638,1760.638,1759.358,1759.688,0.42501999999999485
2020-06-26 04:15:00+00:00,1759.758,1760.888,1759.688,1760.315,0.2758299999999994
2020-06-26 04:30:00+00:00,1760.345,1760.678,1759.485,1760.538,0.20608000000000132
2020-06-26 04:45:00+00:00,1760.538,1761.235,1759.858,1761.095,0.317459999999999
2020-06-26 05:00:00+00:00,1761.085,1761.495,1759.238,1759.808,0.4536199999999924
2020-06-26 05:15:00+00:00,1759.808,1760.328,1758.058,1758.788,0.33943999999999774
2020-06-26 05:30:00+00:00,1758.808,1759.438,1758.058,1758.998,0.3306299999999972
2020-06-26 05:45:00+00:00,1758.998,1759.805,1758.888,1759.438,0.29399000000000025
2020-06-26 06:00:00+00:00,1759.438,1760.108,1759.048,1759.895,0.16322000000000064
